open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
293.14,298.77,290.23,297.31,322703245.0,390,390,0,True,2020-03-06 09:30:00-05:00,2020-03-06,2020-03-06 09:30:00-05:00,2020-03-06 16:00:00-05:00,1d
275.21,284.13,273.46,274.42,303204628.0,390,376,14,False,2020-03-09 09:30:00-04:00,2020-03-09,2020-03-09 09:30:00-04:00,2020-03-09 16:00:00-04:00,1d
284.49,288.34,273.49,288.31,285732700.0,390,390,0,True,2020-03-10 09:30:00-04:00,2020-03-10,2020-03-10 09:30:00-04:00,2020-03-10 16:00:00-04:00,1d
280.65,281.91,270.89,274.39,291874646.0,390,390,0,True,2020-03-11 09:30:00-04:00,2020-03-11,2020-03-11 09:30:00-04:00,2020-03-11 16:00:00-04:00,1d
255.9,266.64,247.87,247.94,338330988.0,390,376,14,False,2020-03-12 09:30:00-04:00,2020-03-12,2020-03-12 09:30:00-04:00,2020-03-12 16:00:00-04:00,1d
262.56,271.05,249.57,270.66,287481738.0,390,390,0,True,2020-03-13 09:30:00-04:00,2020-03-13,2020-03-13 09:30:00-04:00,2020-03-13 16:00:00-04:00,1d
241.17,256.88,237.35,239.99,263089498.0,390,376,14,False,2020-03-16 09:30:00-04:00,2020-03-16,2020-03-16 09:30:00-04:00,2020-03-16 16:00:00-04:00,1d
244.93,255.98,237.02,253.66,323739496.0,390,390,0,True,2020-03-17 09:30:00-04:00,2020-03-17,2020-03-17 09:30:00-04:00,2020-03-17 16:00:00-04:00,1d
236.13,246.02,228.04,241.01,313061246.0,390,377,13,False,2020-03-18 09:30:00-04:00,2020-03-18,2020-03-18 09:30:00-04:00,2020-03-18 16:00:00-04:00,1d
239.06,247.37,232.23,241.55,333350739.0,390,390,0,True,2020-03-19 09:30:00-04:00,2020-03-19,2020-03-19 09:30:00-04:00,2020-03-19 16:00:00-04:00,1d
242.43,244.47,228.61,229.44,350088488.0,390,390,0,True,2020-03-20 09:30:00-04:00,2020-03-20,2020-03-20 09:30:00-04:00,2020-03-20 16:00:00-04:00,1d
228.08,229.37,218.25,222.73,359953243.0,390,390,0,True,2020-03-23 09:30:00-04:00,2020-03-23,2020-03-23 09:30:00-04:00,2020-03-23 16:00:00-04:00,1d
233.79,244.09,233.79,243.73,338114995.0,390,390,0,True,2020-03-24 09:30:00-04:00,2020-03-24,2020-03-24 09:30:00-04:00,2020-03-24 16:00:00-04:00,1d
244.86,256.33,239.75,246.72,345253489.0,390,390,0,True,2020-03-25 09:30:00-04:00,2020-03-25,2020-03-25 09:30:00-04:00,2020-03-25 16:00:00-04:00,1d
249.46,262.79,248.97,261.62,328820994.0,390,390,0,True,2020-03-26 09:30:00-04:00,2020-03-26,2020-03-26 09:30:00-04:00,2020-03-26 16:00:00-04:00,1d
253.17,260.8,251.02,253.36,308991246.0,390,390,0,True,2020-03-27 09:30:00-04:00,2020-03-27,2020-03-27 09:30:00-04:00,2020-03-27 16:00:00-04:00,1d
255.66,262.38,253.53,261.71,309881996.0,390,390,0,True,2020-03-30 09:30:00-04:00,2020-03-30,2020-03-30 09:30:00-04:00,2020-03-30 16:00:00-04:00,1d
260.59,263.31,256.22,257.57,353844493.0,390,390,0,True,2020-03-31 09:30:00-04:00,2020-03-31,2020-03-31 09:30:00-04:00,2020-03-31 16:00:00-04:00,1d
247.92,251.43,243.88,246.15,321843493.0,390,390,0,True,2020-04-01 09:30:00-04:00,2020-04-01,2020-04-01 09:30:00-04:00,2020-04-01 16:00:00-04:00,1d
245.19,252.65,244.59,251.9,375323240.0,390,390,0,True,2020-04-02 09:30:00-04:00,2020-04-02,2020-04-02 09:30:00-04:00,2020-04-02 16:00:00-04:00,1d
250.74,253.31,245.22,248.12,295539424.0,390,390,0,True,2020-04-03 09:30:00-04:00,2020-04-03,2020-04-03 09:30:00-04:00,2020-04-03 16:00:00-04:00,1d
257.83,266.96,256.71,264.99,167290892.0,390,390,0,True,2020-04-06 09:30:00-04:00,2020-04-06,2020-04-06 09:30:00-04:00,2020-04-06 16:00:00-04:00,1d
274.18,274.98,264.91,265.08,224048616.0,390,390,0,True,2020-04-07 09:30:00-04:00,2020-04-07,2020-04-07 09:30:00-04:00,2020-04-07 16:00:00-04:00,1d
267.88,275.39,265.55,274.18,326885748.0,390,390,0,True,2020-04-08 09:30:00-04:00,2020-04-08,2020-04-08 09:30:00-04:00,2020-04-08 16:00:00-04:00,1d
277.54,281.19,275.47,278.14,347191029.0,390,390,0,True,2020-04-09 09:30:00-04:00,2020-04-09,2020-04-09 09:30:00-04:00,2020-04-09 16:00:00-04:00,1d
277.11,277.41,271.41,275.47,174733434.0,390,390,0,True,2020-04-13 09:30:00-04:00,2020-04-13,2020-04-13 09:30:00-04:00,2020-04-13 16:00:00-04:00,1d
280.93,284.65,279.9,283.8,165083647.0,390,390,0,True,2020-04-14 09:30:00-04:00,2020-04-14,2020-04-14 09:30:00-04:00,2020-04-14 16:00:00-04:00,1d
277.52,279.57,275.44,277.86,184133125.0,390,390,0,True,2020-04-15 09:30:00-04:00,2020-04-15,2020-04-15 09:30:00-04:00,2020-04-15 16:00:00-04:00,1d
279.09,280.01,275.74,279.13,177533727.0,390,390,0,True,2020-04-16 09:30:00-04:00,2020-04-16,2020-04-16 09:30:00-04:00,2020-04-16 16:00:00-04:00,1d
285.35,287.29,282.39,286.77,165346751.0,390,390,0,True,2020-04-17 09:30:00-04:00,2020-04-17,2020-04-17 09:30:00-04:00,2020-04-17 16:00:00-04:00,1d
282.55,286.29,281.33,281.57,169500644.0,390,390,0,True,2020-04-20 09:30:00-04:00,2020-04-20,2020-04-20 09:30:00-04:00,2020-04-20 16:00:00-04:00,1d
276.64,278.02,272.13,272.96,268364752.0,390,376,14,False,2020-04-21 09:30:00-04:00,2020-04-21,2020-04-21 09:30:00-04:00,2020-04-21 16:00:00-04:00,1d
278.31,280.95,276.91,279.18,245903242.0,390,390,0,True,2020-04-22 09:30:00-04:00,2020-04-22,2020-04-22 09:30:00-04:00,2020-04-22 16:00:00-04:00,1d
280.46,283.92,278.75,279.06,291540748.0,390,390,0,True,2020-04-23 09:30:00-04:00,2020-04-23,2020-04-23 09:30:00-04:00,2020-04-23 16:00:00-04:00,1d
280.72,283.68,278.5,283.04,257413995.0,390,390,0,True,2020-04-24 09:30:00-04:00,2020-04-24,2020-04-24 09:30:00-04:00,2020-04-24 16:00:00-04:00,1d
285.08,288.26,284.61,287.11,239022736.0,390,390,0,True,2020-04-27 09:30:00-04:00,2020-04-27,2020-04-27 09:30:00-04:00,2020-04-27 16:00:00-04:00,1d
291.02,291.39,285.4,285.77,268962496.0,390,390,0,True,2020-04-28 09:30:00-04:00,2020-04-28,2020-04-28 09:30:00-04:00,2020-04-28 16:00:00-04:00,1d
291.5,294.87,290.41,293.19,268274997.0,390,390,0,True,2020-04-29 09:30:00-04:00,2020-04-29,2020-04-29 09:30:00-04:00,2020-04-29 16:00:00-04:00,1d
291.7,292.23,288.58,290.28,288309498.0,390,390,0,True,2020-04-30 09:30:00-04:00,2020-04-30,2020-04-30 09:30:00-04:00,2020-04-30 16:00:00-04:00,1d
285.28,286.02,281.53,282.7,291509499.0,390,390,0,True,2020-05-01 09:30:00-04:00,2020-05-01,2020-05-01 09:30:00-04:00,2020-05-01 16:00:00-04:00,1d
280.66,283.89,279.14,283.66,264255495.0,390,390,0,True,2020-05-04 09:30:00-04:00,2020-05-04,2020-05-04 09:30:00-04:00,2020-05-04 16:00:00-04:00,1d
286.59,289.24,285.74,286.16,241214743.0,390,390,0,True,2020-05-05 09:30:00-04:00,2020-05-05,2020-05-05 09:30:00-04:00,2020-05-05 16:00:00-04:00,1d
288.02,288.44,284.0,284.3,285032247.0,390,390,0,True,2020-05-06 09:30:00-04:00,2020-05-06,2020-05-06 09:30:00-04:00,2020-05-06 16:00:00-04:00,1d
287.72,289.76,287.14,287.68,261242744.0,390,390,0,True,2020-05-07 09:30:00-04:00,2020-05-07,2020-05-07 09:30:00-04:00,2020-05-07 16:00:00-04:00,1d
291.05,292.84,289.85,292.47,217155737.0,390,390,0,True,2020-05-08 09:30:00-04:00,2020-05-08,2020-05-08 09:30:00-04:00,2020-05-08 16:00:00-04:00,1d
290.31,293.99,289.87,292.54,237011995.0,390,390,0,True,2020-05-11 09:30:00-04:00,2020-05-11,2020-05-11 09:30:00-04:00,2020-05-11 16:00:00-04:00,1d
293.77,294.22,286.55,286.56,269668750.0,390,390,0,True,2020-05-12 09:30:00-04:00,2020-05-12,2020-05-12 09:30:00-04:00,2020-05-12 16:00:00-04:00,1d
286.04,287.18,278.96,281.6,323981248.0,390,390,0,True,2020-05-13 09:30:00-04:00,2020-05-13,2020-05-13 09:30:00-04:00,2020-05-13 16:00:00-04:00,1d
278.92,285.09,276.37,285.05,341715741.0,390,390,0,True,2020-05-14 09:30:00-04:00,2020-05-14,2020-05-14 09:30:00-04:00,2020-05-14 16:00:00-04:00,1d
282.38,286.31,281.34,286.21,315439746.0,390,390,0,True,2020-05-15 09:30:00-04:00,2020-05-15,2020-05-15 09:30:00-04:00,2020-05-15 16:00:00-04:00,1d
293.05,296.64,292.7,295.01,254188742.0,390,390,0,True,2020-05-18 09:30:00-04:00,2020-05-18,2020-05-18 09:30:00-04:00,2020-05-18 16:00:00-04:00,1d
294.33,296.19,291.96,291.98,269686740.0,390,390,0,True,2020-05-19 09:30:00-04:00,2020-05-19,2020-05-19 09:30:00-04:00,2020-05-19 16:00:00-04:00,1d
295.79,297.86,295.57,296.97,268696746.0,390,390,0,True,2020-05-20 09:30:00-04:00,2020-05-20,2020-05-20 09:30:00-04:00,2020-05-20 16:00:00-04:00,1d
296.75,297.66,293.67,294.65,276715497.0,390,390,0,True,2020-05-21 09:30:00-04:00,2020-05-21,2020-05-21 09:30:00-04:00,2020-05-21 16:00:00-04:00,1d
294.55,295.62,293.22,295.37,223522996.0,390,390,0,True,2020-05-22 09:30:00-04:00,2020-05-22,2020-05-22 09:30:00-04:00,2020-05-22 16:00:00-04:00,1d
301.9,302.17,298.69,299.2,226696494.0,390,390,0,True,2020-05-26 09:30:00-04:00,2020-05-26,2020-05-26 09:30:00-04:00,2020-05-26 16:00:00-04:00,1d
302.1,303.54,296.87,303.51,273980992.0,390,390,0,True,2020-05-27 09:30:00-04:00,2020-05-27,2020-05-27 09:30:00-04:00,2020-05-27 16:00:00-04:00,1d
304.65,306.83,302.24,302.94,271130741.0,390,390,0,True,2020-05-28 09:30:00-04:00,2020-05-28,2020-05-28 09:30:00-04:00,2020-05-28 16:00:00-04:00,1d
302.42,304.94,299.57,304.32,294916747.0,390,390,0,True,2020-05-29 09:30:00-04:00,2020-05-29,2020-05-29 09:30:00-04:00,2020-05-29 16:00:00-04:00,1d
303.56,306.2,303.05,305.55,220317492.0,390,390,0,True,2020-06-01 09:30:00-04:00,2020-06-01,2020-06-01 09:30:00-04:00,2020-06-01 16:00:00-04:00,1d
306.51,308.12,305.08,308.11,216332246.0,390,390,0,True,2020-06-02 09:30:00-04:00,2020-06-02,2020-06-02 09:30:00-04:00,2020-06-02 16:00:00-04:00,1d
310.2,313.19,309.94,312.2,225689496.0,390,390,0,True,2020-06-03 09:30:00-04:00,2020-06-03,2020-06-03 09:30:00-04:00,2020-06-03 16:00:00-04:00,1d
311.07,312.99,309.07,311.3,265874992.0,390,390,0,True,2020-06-04 09:30:00-04:00,2020-06-04,2020-06-04 09:30:00-04:00,2020-06-04 16:00:00-04:00,1d
317.26,321.27,317.15,319.27,271197495.0,390,390,0,True,2020-06-05 09:30:00-04:00,2020-06-05,2020-06-05 09:30:00-04:00,2020-06-05 16:00:00-04:00,1d
320.22,323.39,319.62,323.25,212721992.0,390,390,0,True,2020-06-08 09:30:00-04:00,2020-06-08,2020-06-08 09:30:00-04:00,2020-06-08 16:00:00-04:00,1d
320.26,322.36,319.36,320.74,238163989.0,390,390,0,True,2020-06-09 09:30:00-04:00,2020-06-09,2020-06-09 09:30:00-04:00,2020-06-09 16:00:00-04:00,1d
321.4,322.38,318.22,318.91,276344745.0,390,390,0,True,2020-06-10 09:30:00-04:00,2020-06-10,2020-06-10 09:30:00-04:00,2020-06-10 16:00:00-04:00,1d
311.45,312.11,300.0,300.43,358018241.0,390,390,0,True,2020-06-11 09:30:00-04:00,2020-06-11,2020-06-11 09:30:00-04:00,2020-06-11 16:00:00-04:00,1d
308.19,309.06,298.59,304.16,374098237.0,390,390,0,True,2020-06-12 09:30:00-04:00,2020-06-12,2020-06-12 09:30:00-04:00,2020-06-12 16:00:00-04:00,1d
298.01,308.26,296.73,307.01,334414247.0,390,390,0,True,2020-06-15 09:30:00-04:00,2020-06-15,2020-06-15 09:30:00-04:00,2020-06-15 16:00:00-04:00,1d
315.47,315.62,307.68,312.86,347161745.0,390,390,0,True,2020-06-16 09:30:00-04:00,2020-06-16,2020-06-16 09:30:00-04:00,2020-06-16 16:00:00-04:00,1d
314.05,314.38,310.83,311.53,250854993.0,390,390,0,True,2020-06-17 09:30:00-04:00,2020-06-17,2020-06-17 09:30:00-04:00,2020-06-17 16:00:00-04:00,1d
309.99,312.3,309.5,311.69,260563993.0,390,390,0,True,2020-06-18 09:30:00-04:00,2020-06-18,2020-06-18 09:30:00-04:00,2020-06-18 16:00:00-04:00,1d
314.14,314.35,307.2,308.61,289914247.0,390,390,0,True,2020-06-19 09:30:00-04:00,2020-06-19,2020-06-19 09:30:00-04:00,2020-06-19 16:00:00-04:00,1d
307.94,311.04,306.76,310.65,244098488.0,390,390,0,True,2020-06-22 09:30:00-04:00,2020-06-22,2020-06-22 09:30:00-04:00,2020-06-22 16:00:00-04:00,1d
313.46,314.47,311.61,312.01,237374999.0,390,390,0,True,2020-06-23 09:30:00-04:00,2020-06-23,2020-06-23 09:30:00-04:00,2020-06-23 16:00:00-04:00,1d
309.81,310.49,302.1,304.07,220984306.0,390,390,0,True,2020-06-24 09:30:00-04:00,2020-06-24,2020-06-24 09:30:00-04:00,2020-06-24 16:00:00-04:00,1d
303.47,307.63,301.28,307.31,176481861.0,390,390,0,True,2020-06-25 09:30:00-04:00,2020-06-25,2020-06-25 09:30:00-04:00,2020-06-25 16:00:00-04:00,1d
306.16,306.38,299.41,300.03,190847362.0,390,390,0,True,2020-06-26 09:30:00-04:00,2020-06-26,2020-06-26 09:30:00-04:00,2020-06-26 16:00:00-04:00,1d
301.38,304.44,298.94,304.43,154864951.0,390,390,0,True,2020-06-29 09:30:00-04:00,2020-06-29,2020-06-29 09:30:00-04:00,2020-06-29 16:00:00-04:00,1d
303.94,310.19,303.82,308.91,151353368.0,390,390,0,True,2020-06-30 09:30:00-04:00,2020-06-30,2020-06-30 09:30:00-04:00,2020-06-30 16:00:00-04:00,1d
309.53,311.88,309.06,310.54,149265496.0,390,390,0,True,2020-07-01 09:30:00-04:00,2020-07-01,2020-07-01 09:30:00-04:00,2020-07-01 16:00:00-04:00,1d
314.23,315.69,311.51,312.2,189269850.0,390,390,0,True,2020-07-02 09:30:00-04:00,2020-07-02,2020-07-02 09:30:00-04:00,2020-07-02 16:00:00-04:00,1d
316.37,317.43,315.55,316.98,202296988.0,390,390,0,True,2020-07-06 09:30:00-04:00,2020-07-06,2020-07-06 09:30:00-04:00,2020-07-06 16:00:00-04:00,1d
315.35,317.5,313.37,313.67,199685491.0,390,390,0,True,2020-07-07 09:30:00-04:00,2020-07-07,2020-07-07 09:30:00-04:00,2020-07-07 16:00:00-04:00,1d
314.57,316.29,312.7,316.12,203105492.0,390,390,0,True,2020-07-08 09:30:00-04:00,2020-07-08,2020-07-08 09:30:00-04:00,2020-07-08 16:00:00-04:00,1d
316.8,317.09,310.66,314.41,228640744.0,390,390,0,True,2020-07-09 09:30:00-04:00,2020-07-09,2020-07-09 09:30:00-04:00,2020-07-09 16:00:00-04:00,1d
314.2,317.86,312.76,317.67,188094748.0,390,390,0,True,2020-07-10 09:30:00-04:00,2020-07-10,2020-07-10 09:30:00-04:00,2020-07-10 16:00:00-04:00,1d
320.09,322.7,314.13,314.74,222196745.0,390,390,0,True,2020-07-13 09:30:00-04:00,2020-07-13,2020-07-13 09:30:00-04:00,2020-07-13 16:00:00-04:00,1d
313.28,319.3,311.98,318.89,261164994.0,390,390,0,True,2020-07-14 09:30:00-04:00,2020-07-14,2020-07-14 09:30:00-04:00,2020-07-14 16:00:00-04:00,1d
322.39,323.02,319.26,321.85,234753742.0,390,390,0,True,2020-07-15 09:30:00-04:00,2020-07-15,2020-07-15 09:30:00-04:00,2020-07-15 16:00:00-04:00,1d
319.79,321.28,319.08,320.8,209085991.0,390,390,0,True,2020-07-16 09:30:00-04:00,2020-07-16,2020-07-16 09:30:00-04:00,2020-07-16 16:00:00-04:00,1d
321.84,322.56,319.73,321.7,164931744.0,390,390,0,True,2020-07-17 09:30:00-04:00,2020-07-17,2020-07-17 09:30:00-04:00,2020-07-17 16:00:00-04:00,1d
321.4,325.1,320.63,324.3,165414246.0,390,390,0,True,2020-07-20 09:30:00-04:00,2020-07-20,2020-07-20 09:30:00-04:00,2020-07-20 16:00:00-04:00,1d
326.43,326.91,323.94,325.05,204609744.0,390,390,0,True,2020-07-21 09:30:00-04:00,2020-07-21,2020-07-21 09:30:00-04:00,2020-07-21 16:00:00-04:00,1d
324.6,327.17,324.5,326.87,173943494.0,390,390,0,True,2020-07-22 09:30:00-04:00,2020-07-22,2020-07-22 09:30:00-04:00,2020-07-22 16:00:00-04:00,1d
326.45,327.22,321.48,322.93,247498992.0,390,390,0,True,2020-07-23 09:30:00-04:00,2020-07-23,2020-07-23 09:30:00-04:00,2020-07-23 16:00:00-04:00,1d
320.93,321.98,319.24,320.89,224176746.0,390,390,0,True,2020-07-24 09:30:00-04:00,2020-07-24,2020-07-24 09:30:00-04:00,2020-07-24 16:00:00-04:00,1d
321.63,323.4,320.77,323.19,164799742.0,390,390,0,True,2020-07-27 09:30:00-04:00,2020-07-27,2020-07-27 09:30:00-04:00,2020-07-27 16:00:00-04:00,1d
322.41,323.65,320.85,321.25,175304744.0,390,390,0,True,2020-07-28 09:30:00-04:00,2020-07-28,2020-07-28 09:30:00-04:00,2020-07-28 16:00:00-04:00,1d
322.09,325.72,322.05,325.09,173721497.0,390,390,0,True,2020-07-29 09:30:00-04:00,2020-07-29,2020-07-29 09:30:00-04:00,2020-07-29 16:00:00-04:00,1d
321.88,324.4,319.62,324.01,199652492.0,390,390,0,True,2020-07-30 09:30:00-04:00,2020-07-30,2020-07-30 09:30:00-04:00,2020-07-30 16:00:00-04:00,1d
325.86,326.59,321.33,326.49,215073996.0,390,390,0,True,2020-07-31 09:30:00-04:00,2020-07-31,2020-07-31 09:30:00-04:00,2020-07-31 16:00:00-04:00,1d
328.29,329.61,327.72,328.8,182549745.0,390,390,0,True,2020-08-03 09:30:00-04:00,2020-08-03,2020-08-03 09:30:00-04:00,2020-08-03 16:00:00-04:00,1d
327.82,330.03,327.8,330.03,163898240.0,390,390,0,True,2020-08-04 09:30:00-04:00,2020-08-04,2020-08-04 09:30:00-04:00,2020-08-04 16:00:00-04:00,1d
331.47,332.39,331.18,332.09,143190246.0,390,390,0,True,2020-08-05 09:30:00-04:00,2020-08-05,2020-08-05 09:30:00-04:00,2020-08-05 16:00:00-04:00,1d
331.46,334.45,331.13,334.29,170810241.0,390,390,0,True,2020-08-06 09:30:00-04:00,2020-08-06,2020-08-06 09:30:00-04:00,2020-08-06 16:00:00-04:00,1d
333.25,334.72,332.3,334.54,210304994.0,390,390,0,True,2020-08-07 09:30:00-04:00,2020-08-07,2020-08-07 09:30:00-04:00,2020-08-07 16:00:00-04:00,1d
335.04,335.76,332.95,335.56,186304493.0,390,390,0,True,2020-08-10 09:30:00-04:00,2020-08-10,2020-08-10 09:30:00-04:00,2020-08-10 16:00:00-04:00,1d
336.84,337.53,332.0,332.82,209243747.0,390,390,0,True,2020-08-11 09:30:00-04:00,2020-08-11,2020-08-11 09:30:00-04:00,2020-08-11 16:00:00-04:00,1d
335.42,338.27,335.38,337.42,171527243.0,390,390,0,True,2020-08-12 09:30:00-04:00,2020-08-12,2020-08-12 09:30:00-04:00,2020-08-12 16:00:00-04:00,1d
336.56,338.25,335.82,336.84,183872745.0,390,390,0,True,2020-08-13 09:30:00-04:00,2020-08-13,2020-08-13 09:30:00-04:00,2020-08-13 16:00:00-04:00,1d
336.4,337.41,335.65,336.84,175110249.0,390,390,0,True,2020-08-14 09:30:00-04:00,2020-08-14,2020-08-14 09:30:00-04:00,2020-08-14 16:00:00-04:00,1d
337.92,338.33,337.48,337.88,118170245.0,390,390,0,True,2020-08-17 09:30:00-04:00,2020-08-17,2020-08-17 09:30:00-04:00,2020-08-17 16:00:00-04:00,1d
338.3,339.08,336.6,338.61,141470241.0,390,390,0,True,2020-08-18 09:30:00-04:00,2020-08-18,2020-08-18 09:30:00-04:00,2020-08-18 16:00:00-04:00,1d
339.04,339.61,336.62,337.22,156194492.0,390,390,0,True,2020-08-19 09:30:00-04:00,2020-08-19,2020-08-19 09:30:00-04:00,2020-08-19 16:00:00-04:00,1d
335.35,338.78,335.21,338.25,145599493.0,390,390,0,True,2020-08-20 09:30:00-04:00,2020-08-20,2020-08-20 09:30:00-04:00,2020-08-20 16:00:00-04:00,1d
337.91,339.69,337.55,339.46,736048245.0,390,390,0,True,2020-08-21 09:30:00-04:00,2020-08-21,2020-08-21 09:30:00-04:00,2020-08-21 16:00:00-04:00,1d
342.1,342.99,341.06,342.93,735553247.0,390,390,0,True,2020-08-24 09:30:00-04:00,2020-08-24,2020-08-24 09:30:00-04:00,2020-08-24 16:00:00-04:00,1d
343.53,344.19,342.26,344.09,642858743.0,390,390,0,True,2020-08-25 09:30:00-04:00,2020-08-25,2020-08-25 09:30:00-04:00,2020-08-25 16:00:00-04:00,1d
344.73,347.85,344.16,347.56,607874747.0,390,390,0,True,2020-08-26 09:30:00-04:00,2020-08-26,2020-08-26 09:30:00-04:00,2020-08-26 16:00:00-04:00,1d
348.51,349.89,346.52,348.32,1209430992.0,390,390,0,True,2020-08-27 09:30:00-04:00,2020-08-27,2020-08-27 09:30:00-04:00,2020-08-27 16:00:00-04:00,1d
349.42,350.71,348.14,350.54,731887742.0,390,390,0,True,2020-08-28 09:30:00-04:00,2020-08-28,2020-08-28 09:30:00-04:00,2020-08-28 16:00:00-04:00,1d
350.32,351.29,349.08,349.33,607835747.0,390,338,52,False,2020-08-31 09:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1d
350.2,352.68,349.23,352.58,658376745.0,390,390,0,True,2020-09-01 09:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1d
354.67,358.68,353.41,357.68,1015040496.0,390,390,0,True,2020-09-02 09:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1d
355.84,356.37,342.6,345.55,2163753750.0,390,390,0,True,2020-09-03 09:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1d
346.12,347.81,334.86,342.63,2252370499.0,390,390,0,True,2020-09-04 09:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1d
336.66,338.04,332.87,333.25,1963901996.0,390,390,0,True,2020-09-08 09:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1d
337.54,342.46,336.61,339.75,1272059994.0,390,390,0,True,2020-09-09 09:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1d
341.78,342.51,332.85,333.87,1811808741.0,390,390,0,True,2020-09-10 09:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1d
335.78,336.96,331.0,334.05,1778829986.0,390,390,0,True,2020-09-11 09:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1d
337.42,340.37,336.91,338.43,1112290492.0,390,390,0,True,2020-09-14 09:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1d
341.09,342.0,339.01,340.13,822666991.0,390,390,0,True,2020-09-15 09:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1d
341.51,343.04,338.51,338.8,1107853491.0,390,390,0,True,2020-09-16 09:30:00-04:00,2020-09-16,2020-09-16 09:30:00-04:00,2020-09-16 16:00:00-04:00,1d
333.52,337.69,332.98,335.85,1519041742.0,390,390,0,True,2020-09-17 09:30:00-04:00,2020-09-17,2020-09-17 09:30:00-04:00,2020-09-17 16:00:00-04:00,1d
335.33,335.46,327.96,330.58,1385657495.0,390,390,0,True,2020-09-18 09:30:00-04:00,2020-09-18,2020-09-18 09:30:00-04:00,2020-09-18 16:00:00-04:00,1d
325.7,327.08,321.66,327.02,1561651487.0,390,390,0,True,2020-09-21 09:30:00-04:00,2020-09-21,2020-09-21 09:30:00-04:00,2020-09-21 16:00:00-04:00,1d
328.54,330.89,325.85,330.3,1196101492.0,390,390,0,True,2020-09-22 09:30:00-04:00,2020-09-22,2020-09-22 09:30:00-04:00,2020-09-22 16:00:00-04:00,1d
330.87,331.2,322.1,322.65,1468162740.0,390,390,0,True,2020-09-23 09:30:00-04:00,2020-09-23,2020-09-23 09:30:00-04:00,2020-09-23 16:00:00-04:00,1d
321.21,326.79,319.79,323.5,1730958495.0,390,390,0,True,2020-09-24 09:30:00-04:00,2020-09-24,2020-09-24 09:30:00-04:00,2020-09-24 16:00:00-04:00,1d
322.53,329.57,321.63,328.7,1297332743.0,390,390,0,True,2020-09-25 09:30:00-04:00,2020-09-25,2020-09-25 09:30:00-04:00,2020-09-25 16:00:00-04:00,1d
333.18,334.94,332.13,334.2,1044367743.0,390,390,0,True,2020-09-28 09:30:00-04:00,2020-09-28,2020-09-28 09:30:00-04:00,2020-09-28 16:00:00-04:00,1d
333.96,334.76,331.62,332.36,1045814241.0,390,390,0,True,2020-09-29 09:30:00-04:00,2020-09-29,2020-09-29 09:30:00-04:00,2020-09-29 16:00:00-04:00,1d
333.1,338.28,332.86,334.73,1286990493.0,390,390,0,True,2020-09-30 09:30:00-04:00,2020-09-30,2020-09-30 09:30:00-04:00,2020-09-30 16:00:00-04:00,1d
337.66,338.7,335.01,337.02,1268532493.0,390,390,0,True,2020-10-01 09:30:00-04:00,2020-10-01,2020-10-01 09:30:00-04:00,2020-10-01 16:00:00-04:00,1d
331.69,335.9,331.16,333.88,1577413488.0,390,390,0,True,2020-10-02 09:30:00-04:00,2020-10-02,2020-10-02 09:30:00-04:00,2020-10-02 16:00:00-04:00,1d
336.01,339.94,336.01,339.68,746041738.0,390,390,0,True,2020-10-05 09:30:00-04:00,2020-10-05,2020-10-05 09:30:00-04:00,2020-10-05 16:00:00-04:00,1d
339.9,342.15,334.38,334.98,1236661496.0,390,390,0,True,2020-10-06 09:30:00-04:00,2020-10-06,2020-10-06 09:30:00-04:00,2020-10-06 16:00:00-04:00,1d
338.11,341.63,338.09,340.72,945652246.0,390,390,0,True,2020-10-07 09:30:00-04:00,2020-10-07,2020-10-07 09:30:00-04:00,2020-10-07 16:00:00-04:00,1d
342.81,343.84,341.86,343.72,878938746.0,390,390,0,True,2020-10-08 09:30:00-04:00,2020-10-08,2020-10-08 09:30:00-04:00,2020-10-08 16:00:00-04:00,1d
345.56,347.34,344.88,346.83,746131495.0,390,390,0,True,2020-10-09 09:30:00-04:00,2020-10-09,2020-10-09 09:30:00-04:00,2020-10-09 16:00:00-04:00,1d
