open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
544.91,545.64,544.45,545.42,207252000.0,60,60,0,True,2024-07-29 14:30:00-04:00,2024-07-29,2024-07-29 09:30:00-04:00,2024-07-29 16:00:00-04:00,1h
545.41,546.05,544.5,544.73,99875999.0,30,30,0,True,2024-07-29 15:30:00-04:00,2024-07-29,2024-07-29 09:30:00-04:00,2024-07-29 16:00:00-04:00,1h
546.25,547.32,544.78,544.94,302364000.0,60,60,0,True,2024-07-30 09:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1h
544.93,545.07,541.21,542.14,299831999.0,60,60,0,True,2024-07-30 10:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1h
542.12,542.39,540.09,540.79,253007999.0,60,60,0,True,2024-07-30 11:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1h
540.8,541.15,538.5,540.5,250523999.0,60,60,0,True,2024-07-30 12:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1h
540.5,542.65,540.17,541.91,202187999.0,60,60,0,True,2024-07-30 13:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1h
541.91,542.21,540.75,541.7,203544000.0,60,60,0,True,2024-07-30 14:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1h
541.7,543.65,541.24,541.93,131087999.0,30,30,0,True,2024-07-30 15:30:00-04:00,2024-07-30,2024-07-30 09:30:00-04:00,2024-07-30 16:00:00-04:00,1h
548.95,550.54,547.57,550.26,295716000.0,60,60,0,True,2024-07-31 09:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1h
550.28,551.27,549.6,551.12,211823999.0,60,60,0,True,2024-07-31 10:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1h
551.11,551.7,550.27,550.5,166596000.0,60,60,0,True,2024-07-31 11:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1h
550.5,550.97,549.9,550.32,126251998.0,60,60,0,True,2024-07-31 12:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1h
550.32,551.3,548.63,550.97,190619998.0,60,60,0,True,2024-07-31 13:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1h
550.94,553.48,549.22,549.64,294300000.0,60,60,0,True,2024-07-31 14:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1h
549.66,552.25,549.27,550.41,167592000.0,30,30,0,True,2024-07-31 15:30:00-04:00,2024-07-31,2024-07-31 09:30:00-04:00,2024-07-31 16:00:00-04:00,1h
552.59,554.85,549.79,549.81,341844000.0,60,60,0,True,2024-08-01 09:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1h
549.85,550.24,546.0,546.13,315312000.0,60,60,0,True,2024-08-01 10:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1h
546.13,546.58,544.17,545.03,292404000.0,60,60,0,True,2024-08-01 11:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1h
545.04,545.04,541.82,542.27,276084000.0,60,60,0,True,2024-08-01 12:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1h
542.28,542.85,539.8,540.23,283848000.0,60,60,0,True,2024-08-01 13:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1h
540.25,541.67,539.42,541.47,298620000.0,60,60,0,True,2024-08-01 14:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1h
541.46,543.46,541.14,542.98,172272000.0,30,30,0,True,2024-08-01 15:30:00-04:00,2024-08-01,2024-08-01 09:30:00-04:00,2024-08-01 16:00:00-04:00,1h
535.74,536.96,529.57,530.56,404663999.0,60,60,0,True,2024-08-02 09:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1h
530.5,531.48,528.6,529.39,352620000.0,60,60,0,True,2024-08-02 10:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1h
529.39,533.18,529.18,532.69,332796000.0,60,60,0,True,2024-08-02 11:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1h
532.71,533.5,530.5,530.56,279047997.0,60,60,0,True,2024-08-02 12:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1h
530.56,531.78,529.53,531.75,219971999.0,60,60,0,True,2024-08-02 13:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1h
531.71,532.59,530.64,532.34,241715999.0,60,60,0,True,2024-08-02 14:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1h
532.34,533.15,530.51,532.92,156660000.0,30,30,0,True,2024-08-02 15:30:00-04:00,2024-08-02,2024-08-02 09:30:00-04:00,2024-08-02 16:00:00-04:00,1h
511.19,520.89,510.28,514.65,468239998.0,60,60,0,True,2024-08-05 09:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1h
514.62,520.88,514.62,519.65,384348000.0,60,60,0,True,2024-08-05 10:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1h
519.65,523.56,519.1,523.53,286559997.0,60,60,0,True,2024-08-05 11:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1h
523.54,523.54,518.24,519.62,293471999.0,60,60,0,True,2024-08-05 12:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1h
519.61,520.85,517.71,518.94,274536000.0,60,60,0,True,2024-08-05 13:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1h
518.93,519.36,515.31,516.41,305280000.0,60,60,0,True,2024-08-05 14:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1h
516.38,517.53,514.9,517.5,167652000.0,30,30,0,True,2024-08-05 15:30:00-04:00,2024-08-05,2024-08-05 09:30:00-04:00,2024-08-05 16:00:00-04:00,1h
519.21,524.29,517.86,522.86,402696000.0,60,60,0,True,2024-08-06 09:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1h
522.89,526.5,522.14,522.41,337548000.0,60,60,0,True,2024-08-06 10:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1h
522.46,526.95,522.38,525.98,298175999.0,60,60,0,True,2024-08-06 11:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1h
526.01,528.13,525.48,527.85,225960000.0,60,60,0,True,2024-08-06 12:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1h
527.87,528.9,526.88,528.89,230303999.0,60,60,0,True,2024-08-06 13:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1h
528.92,529.71,525.01,526.71,304031999.0,60,60,0,True,2024-08-06 14:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1h
526.73,527.0,521.96,522.16,179736000.0,30,30,0,True,2024-08-06 15:30:00-04:00,2024-08-06,2024-08-06 09:30:00-04:00,2024-08-06 16:00:00-04:00,1h
528.46,531.58,527.99,528.72,376260000.0,60,60,0,True,2024-08-07 09:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1h
528.72,531.13,528.45,529.51,281315995.0,60,60,0,True,2024-08-07 10:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1h
529.52,529.99,525.79,527.66,262643998.0,60,60,0,True,2024-08-07 11:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1h
527.66,527.81,522.28,523.63,260147999.0,60,60,0,True,2024-08-07 12:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1h
523.61,524.98,519.45,520.65,280595999.0,60,60,0,True,2024-08-07 13:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1h
520.62,522.06,518.82,521.04,296627999.0,60,60,0,True,2024-08-07 14:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1h
521.05,521.76,518.05,518.66,159576000.0,30,30,0,True,2024-08-07 15:30:00-04:00,2024-08-07,2024-08-07 09:30:00-04:00,2024-08-07 16:00:00-04:00,1h
523.88,527.96,521.82,527.84,404052000.0,60,60,0,True,2024-08-08 09:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1h
527.83,528.45,526.39,527.8,293471999.0,60,60,0,True,2024-08-08 10:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1h
527.8,529.0,526.84,528.37,235428000.0,60,60,0,True,2024-08-08 11:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1h
528.38,529.97,526.66,529.93,229596000.0,60,60,0,True,2024-08-08 12:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1h
529.95,531.29,529.68,530.34,170304000.0,60,60,0,True,2024-08-08 13:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1h
530.34,530.9,529.02,529.29,217835999.0,60,60,0,True,2024-08-08 14:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1h
529.29,531.02,528.19,530.63,146339999.0,30,30,0,True,2024-08-08 15:30:00-04:00,2024-08-08,2024-08-08 09:30:00-04:00,2024-08-08 16:00:00-04:00,1h
529.77,531.79,528.55,530.6,387588000.0,60,60,0,True,2024-08-09 09:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1h
530.64,532.63,529.35,530.83,319943999.0,60,60,0,True,2024-08-09 10:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1h
530.84,531.83,529.8,530.28,231983999.0,60,60,0,True,2024-08-09 11:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1h
530.26,534.12,530.21,534.11,182304000.0,60,60,0,True,2024-08-09 12:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1h
534.1,534.49,531.69,532.02,215328000.0,60,60,0,True,2024-08-09 13:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1h
532.03,533.14,531.47,532.72,202859999.0,60,60,0,True,2024-08-09 14:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1h
532.72,533.4,532.06,532.89,115524000.0,30,30,0,True,2024-08-09 15:30:00-04:00,2024-08-09,2024-08-09 09:30:00-04:00,2024-08-09 16:00:00-04:00,1h
534.18,534.72,530.94,534.16,307007998.0,60,60,0,True,2024-08-12 09:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1h
534.18,535.71,531.86,532.87,227388000.0,60,60,0,True,2024-08-12 10:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1h
532.86,535.13,532.12,534.06,244764000.0,60,60,0,True,2024-08-12 11:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1h
534.05,534.55,532.08,533.42,199019999.0,60,60,0,True,2024-08-12 12:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1h
533.43,533.85,531.77,532.62,179784000.0,60,60,0,True,2024-08-12 13:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1h
532.61,533.24,532.36,532.63,151403999.0,60,60,0,True,2024-08-12 14:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1h
532.64,533.26,531.75,533.19,96492000.0,30,30,0,True,2024-08-12 15:30:00-04:00,2024-08-12,2024-08-12 09:30:00-04:00,2024-08-12 16:00:00-04:00,1h
536.58,538.43,536.27,537.45,256608000.0,60,60,0,True,2024-08-13 09:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1h
537.44,538.96,536.33,538.69,146796000.0,60,60,0,True,2024-08-13 10:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1h
538.67,540.16,538.49,539.69,109283999.0,60,60,0,True,2024-08-13 11:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1h
539.69,541.1,539.26,540.74,102048000.0,60,60,0,True,2024-08-13 12:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1h
540.75,541.02,539.45,540.9,119519999.0,60,60,0,True,2024-08-13 13:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1h
540.91,541.68,540.61,541.2,98244000.0,60,60,0,True,2024-08-13 14:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1h
541.18,542.26,540.93,541.98,80447999.0,30,30,0,True,2024-08-13 15:30:00-04:00,2024-08-13,2024-08-13 09:30:00-04:00,2024-08-13 16:00:00-04:00,1h
542.85,543.25,540.83,541.85,296280000.0,60,60,0,True,2024-08-14 09:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1h
541.86,543.16,540.11,543.15,182664000.0,60,60,0,True,2024-08-14 10:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1h
543.15,544.94,542.11,542.62,167868000.0,60,60,0,True,2024-08-14 11:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1h
542.65,543.53,541.79,543.21,163428000.0,60,60,0,True,2024-08-14 12:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1h
543.19,543.6,542.6,543.37,141599999.0,60,60,0,True,2024-08-14 13:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1h
543.31,544.34,542.83,543.1,134183999.0,60,60,0,True,2024-08-14 14:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1h
543.1,544.66,542.74,543.77,89999999.0,30,30,0,True,2024-08-14 15:30:00-04:00,2024-08-14,2024-08-14 09:30:00-04:00,2024-08-14 16:00:00-04:00,1h
549.51,550.66,548.87,550.4,229283999.0,60,60,0,True,2024-08-15 09:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1h
550.38,551.87,550.35,551.38,125040000.0,60,60,0,True,2024-08-15 10:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1h
551.37,552.7,551.24,552.57,82835999.0,60,60,0,True,2024-08-15 11:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1h
552.59,552.6,551.26,552.04,95256000.0,60,60,0,True,2024-08-15 12:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1h
552.03,552.9,552.03,552.8,77927999.0,60,60,0,True,2024-08-15 13:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1h
552.79,553.17,552.44,553.06,77904000.0,60,60,0,True,2024-08-15 14:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1h
553.05,553.35,551.91,553.1,80976000.0,30,30,0,True,2024-08-15 15:30:00-04:00,2024-08-15,2024-08-15 09:30:00-04:00,2024-08-15 16:00:00-04:00,1h
551.51,553.61,551.24,552.94,258336000.0,60,60,0,True,2024-08-16 09:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1h
552.92,553.16,551.63,552.68,165419998.0,60,60,0,True,2024-08-16 10:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1h
552.68,554.15,552.46,553.89,94571999.0,60,60,0,True,2024-08-16 11:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1h
553.9,554.99,553.76,554.58,72228000.0,60,60,0,True,2024-08-16 12:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1h
554.58,554.84,553.8,554.28,82607999.0,60,60,0,True,2024-08-16 13:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1h
554.28,554.69,553.89,554.08,81396000.0,60,60,0,True,2024-08-16 14:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1h
554.08,554.45,553.54,554.22,80124000.0,30,30,0,True,2024-08-16 15:30:00-04:00,2024-08-16,2024-08-16 09:30:00-04:00,2024-08-16 16:00:00-04:00,1h
554.74,555.67,553.85,555.33,221903998.0,60,60,0,True,2024-08-19 09:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1h
555.34,556.74,555.26,556.51,141239998.0,60,60,0,True,2024-08-19 10:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1h
556.48,556.94,555.77,556.76,124883999.0,60,60,0,True,2024-08-19 11:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1h
556.74,557.46,556.5,557.11,75444000.0,60,60,0,True,2024-08-19 12:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1h
557.12,557.74,556.89,557.69,61955998.0,60,60,0,True,2024-08-19 13:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1h
557.7,558.47,557.67,558.2,70536000.0,60,60,0,True,2024-08-19 14:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1h
558.18,559.54,557.93,559.52,57647999.0,30,30,0,True,2024-08-19 15:30:00-04:00,2024-08-19,2024-08-19 09:30:00-04:00,2024-08-19 16:00:00-04:00,1h
559.13,560.83,558.79,559.09,207779999.0,60,60,0,True,2024-08-20 09:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1h
559.11,559.21,557.87,557.95,157776000.0,60,60,0,True,2024-08-20 10:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1h
557.94,559.42,557.84,558.58,129828000.0,60,60,0,True,2024-08-20 11:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1h
558.57,558.74,557.31,558.16,111252000.0,60,60,0,True,2024-08-20 12:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1h
558.17,559.72,557.68,559.38,95843999.0,60,60,0,True,2024-08-20 13:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1h
559.39,559.47,558.63,558.66,86831999.0,60,60,0,True,2024-08-20 14:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1h
558.67,559.15,558.4,558.6,63804000.0,30,30,0,True,2024-08-20 15:30:00-04:00,2024-08-20,2024-08-20 09:30:00-04:00,2024-08-20 16:00:00-04:00,1h
559.76,560.83,559.01,560.15,229571999.0,60,60,0,True,2024-08-21 09:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1h
560.16,562.1,558.55,559.99,236820000.0,60,60,0,True,2024-08-21 10:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1h
559.98,560.17,557.97,559.42,158795999.0,60,60,0,True,2024-08-21 11:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1h
559.43,560.36,559.32,559.99,97343999.0,60,60,0,True,2024-08-21 12:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1h
560.0,561.26,559.87,561.24,118859999.0,60,60,0,True,2024-08-21 13:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1h
561.25,561.69,559.2,560.08,147107999.0,60,60,0,True,2024-08-21 14:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1h
560.09,561.03,559.74,560.65,82140000.0,30,30,0,True,2024-08-21 15:30:00-04:00,2024-08-21,2024-08-21 09:30:00-04:00,2024-08-21 16:00:00-04:00,1h
562.55,563.12,560.53,561.1,258323999.0,60,60,0,True,2024-08-22 09:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1h
561.06,561.23,559.06,559.14,212112000.0,60,60,0,True,2024-08-22 10:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1h
559.16,559.91,557.07,559.66,230832000.0,60,60,0,True,2024-08-22 11:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1h
559.65,560.05,556.87,557.47,200412000.0,60,60,0,True,2024-08-22 12:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1h
557.45,557.62,555.23,557.04,209796000.0,60,60,0,True,2024-08-22 13:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1h
557.02,557.29,555.53,555.78,178848000.0,60,60,0,True,2024-08-22 14:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1h
555.8,556.46,554.98,556.25,117360000.0,30,30,0,True,2024-08-22 15:30:00-04:00,2024-08-22,2024-08-22 09:30:00-04:00,2024-08-22 16:00:00-04:00,1h
559.56,563.07,558.82,562.67,277571999.0,60,60,0,True,2024-08-23 09:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1h
562.68,562.83,558.34,561.63,315372000.0,60,60,0,True,2024-08-23 10:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1h
561.67,562.48,558.01,558.55,252587999.0,60,60,0,True,2024-08-23 11:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1h
558.55,560.42,557.28,560.25,207516000.0,60,60,0,True,2024-08-23 12:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1h
560.25,561.01,560.15,560.84,145895998.0,60,60,0,True,2024-08-23 13:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1h
560.84,562.25,560.16,562.15,143663997.0,60,60,0,True,2024-08-23 14:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1h
562.16,562.66,560.7,562.14,98460000.0,30,30,0,True,2024-08-23 15:30:00-04:00,2024-08-23,2024-08-23 09:30:00-04:00,2024-08-23 16:00:00-04:00,1h
563.18,563.89,561.5,561.9,234083999.0,60,60,0,True,2024-08-26 09:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1h
561.89,561.92,560.16,560.62,171900000.0,60,60,0,True,2024-08-26 10:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1h
560.64,561.22,559.7,561.15,136644000.0,60,60,0,True,2024-08-26 11:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1h
561.15,561.68,560.83,560.95,105456000.0,60,60,0,True,2024-08-26 12:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1h
560.96,561.08,559.04,560.22,131063999.0,60,60,0,True,2024-08-26 13:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1h
560.21,560.9,560.01,560.44,107064000.0,60,60,0,True,2024-08-26 14:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1h
560.44,560.81,559.84,560.77,71999999.0,30,30,0,True,2024-08-26 15:30:00-04:00,2024-08-26,2024-08-26 09:30:00-04:00,2024-08-26 16:00:00-04:00,1h
559.47,561.11,558.3,561.06,283020000.0,60,60,0,True,2024-08-27 09:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1h
561.04,562.04,560.73,560.79,180648000.0,60,60,0,True,2024-08-27 10:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1h
560.75,561.17,559.79,560.78,149628000.0,60,60,0,True,2024-08-27 11:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1h
560.77,561.86,559.85,561.76,118008000.0,60,60,0,True,2024-08-27 12:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1h
561.77,562.04,561.37,561.75,95808000.0,60,60,0,True,2024-08-27 13:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1h
561.75,561.85,561.15,561.5,88595999.0,60,60,0,True,2024-08-27 14:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1h
561.49,561.84,561.13,561.51,62964000.0,30,30,0,True,2024-08-27 15:30:00-04:00,2024-08-27,2024-08-27 09:30:00-04:00,2024-08-27 16:00:00-04:00,1h
561.19,561.63,560.42,561.09,265175999.0,60,60,0,True,2024-08-28 09:30:00-04:00,2024-08-28,2024-08-28 09:30:00-04:00,2024-08-28 16:00:00-04:00,1h
561.07,561.29,557.67,558.31,249132000.0,60,60,0,True,2024-08-28 10:30:00-04:00,2024-08-28,2024-08-28 09:30:00-04:00,2024-08-28 16:00:00-04:00,1h
558.29,558.64,556.87,557.48,177624000.0,60,60,0,True,2024-08-28 11:30:00-04:00,2024-08-28,2024-08-28 09:30:00-04:00,2024-08-28 16:00:00-04:00,1h
557.48,558.86,557.3,557.95,152628000.0,60,60,0,True,2024-08-28 12:30:00-04:00,2024-08-28,2024-08-28 09:30:00-04:00,2024-08-28 16:00:00-04:00,1h
