open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
611.6,614.01,589.8,594.49,17384659212.0,240,240,0,True,2025-11-20 09:30:00-05:00,2025-11-20,2025-11-20 09:30:00-05:00,2025-11-20 16:00:00-05:00,4h
594.47,595.01,584.68,585.61,10483975472.0,150,150,0,True,2025-11-20 13:30:00-05:00,2025-11-20,2025-11-20 09:30:00-05:00,2025-11-20 16:00:00-05:00,4h
587.48,592.6,580.71,588.91,17587543388.0,240,240,0,True,2025-11-21 09:30:00-05:00,2025-11-21,2025-11-21 09:30:00-05:00,2025-11-21 16:00:00-05:00,4h
588.93,596.96,588.55,590.15,10192920636.0,150,150,0,True,2025-11-21 13:30:00-05:00,2025-11-21,2025-11-21 09:30:00-05:00,2025-11-21 16:00:00-05:00,4h
595.29,605.68,595.12,605.14,13302678324.0,240,240,0,True,2025-11-24 09:30:00-05:00,2025-11-24,2025-11-24 09:30:00-05:00,2025-11-24 16:00:00-05:00,4h
605.14,606.68,604.22,605.37,6105926086.0,150,150,0,True,2025-11-24 13:30:00-05:00,2025-11-24,2025-11-24 09:30:00-05:00,2025-11-24 16:00:00-05:00,4h
603.46,608.4,597.31,607.51,15210216904.0,240,240,0,True,2025-11-25 09:30:00-05:00,2025-11-25,2025-11-25 09:30:00-05:00,2025-11-25 16:00:00-05:00,4h
607.5,610.25,605.45,608.9,7382744404.0,150,150,0,True,2025-11-25 13:30:00-05:00,2025-11-25,2025-11-25 09:30:00-05:00,2025-11-25 16:00:00-05:00,4h
612.49,616.18,610.39,615.51,12655471500.0,240,240,0,True,2025-11-26 09:30:00-05:00,2025-11-26,2025-11-26 09:30:00-05:00,2025-11-26 16:00:00-05:00,4h
615.5,615.84,614.03,614.7,5445723002.0,150,149,1,False,2025-11-26 13:30:00-05:00,2025-11-26,2025-11-26 09:30:00-05:00,2025-11-26 16:00:00-05:00,4h
616.11,619.05,615.38,619.02,7324722900.0,210,209,1,False,2025-11-28 09:30:00-05:00,2025-11-28,2025-11-28 09:30:00-05:00,2025-11-28 13:00:00-05:00,4h
613.62,619.44,612.5,618.63,12706934096.0,240,240,0,True,2025-12-01 09:30:00-05:00,2025-12-01,2025-12-01 09:30:00-05:00,2025-12-01 16:00:00-05:00,4h
618.64,619.35,616.05,616.96,5893572602.0,150,150,0,True,2025-12-01 13:30:00-05:00,2025-12-01,2025-12-01 09:30:00-05:00,2025-12-01 16:00:00-05:00,4h
619.44,623.74,617.55,621.17,14241911996.0,240,240,0,True,2025-12-02 09:30:00-05:00,2025-12-02,2025-12-02 09:30:00-05:00,2025-12-02 16:00:00-05:00,4h
621.16,623.2,620.36,622.02,6327907204.0,150,150,0,True,2025-12-02 13:30:00-05:00,2025-12-02,2025-12-02 09:30:00-05:00,2025-12-02 16:00:00-05:00,4h
619.59,623.06,618.03,622.79,12697154678.0,240,240,0,True,2025-12-03 09:30:00-05:00,2025-12-03,2025-12-03 09:30:00-05:00,2025-12-03 16:00:00-05:00,4h
622.8,624.21,622.7,623.47,4052015702.0,150,150,0,True,2025-12-03 13:30:00-05:00,2025-12-03,2025-12-03 09:30:00-05:00,2025-12-03 16:00:00-05:00,4h
624.9,624.9,619.95,622.75,13446381270.0,240,240,0,True,2025-12-04 09:30:00-05:00,2025-12-04,2025-12-04 09:30:00-05:00,2025-12-04 16:00:00-05:00,4h
622.74,623.01,619.54,622.91,7391680796.0,150,150,0,True,2025-12-04 13:30:00-05:00,2025-12-04,2025-12-04 09:30:00-05:00,2025-12-04 16:00:00-05:00,4h
624.35,628.91,623.7,625.95,13788363580.0,240,240,0,True,2025-12-05 09:30:00-05:00,2025-12-05,2025-12-05 09:30:00-05:00,2025-12-05 16:00:00-05:00,4h
625.94,626.28,624.31,625.47,5971011302.0,150,150,0,True,2025-12-05 13:30:00-05:00,2025-12-05,2025-12-05 09:30:00-05:00,2025-12-05 16:00:00-05:00,4h
627.13,628.83,622.37,623.27,12088085426.0,240,240,0,True,2025-12-08 09:30:00-05:00,2025-12-08,2025-12-08 09:30:00-05:00,2025-12-08 16:00:00-05:00,4h
623.24,624.24,621.68,624.24,5736786600.0,150,150,0,True,2025-12-08 13:30:00-05:00,2025-12-08,2025-12-08 09:30:00-05:00,2025-12-08 16:00:00-05:00,4h
622.98,625.8,621.6,625.64,11312846106.0,240,240,0,True,2025-12-09 09:30:00-05:00,2025-12-09,2025-12-09 09:30:00-05:00,2025-12-09 16:00:00-05:00,4h
625.65,625.86,624.62,625.08,5015281490.0,150,150,0,True,2025-12-09 13:30:00-05:00,2025-12-09,2025-12-09 09:30:00-05:00,2025-12-09 16:00:00-05:00,4h
623.76,624.67,620.99,622.86,10908773080.0,240,240,0,True,2025-12-10 09:30:00-05:00,2025-12-10,2025-12-10 09:30:00-05:00,2025-12-10 16:00:00-05:00,4h
622.86,629.15,622.58,627.62,8335211140.0,150,150,0,True,2025-12-10 13:30:00-05:00,2025-12-10,2025-12-10 09:30:00-05:00,2025-12-10 16:00:00-05:00,4h
623.77,623.93,617.71,623.34,14035612810.0,240,240,0,True,2025-12-11 09:30:00-05:00,2025-12-11,2025-12-11 09:30:00-05:00,2025-12-11 16:00:00-05:00,4h
623.33,625.77,623.01,625.61,6260780104.0,150,150,0,True,2025-12-11 13:30:00-05:00,2025-12-11,2025-12-11 09:30:00-05:00,2025-12-11 16:00:00-05:00,4h
622.0,623.54,611.33,616.68,14980573204.0,240,240,0,True,2025-12-12 09:30:00-05:00,2025-12-12,2025-12-12 09:30:00-05:00,2025-12-12 16:00:00-05:00,4h
616.69,616.84,612.01,613.57,6806648704.0,150,150,0,True,2025-12-12 13:30:00-05:00,2025-12-12,2025-12-12 09:30:00-05:00,2025-12-12 16:00:00-05:00,4h
618.38,618.39,609.3,610.84,13144730118.0,240,240,0,True,2025-12-15 09:30:00-05:00,2025-12-15,2025-12-15 09:30:00-05:00,2025-12-15 16:00:00-05:00,4h
610.83,612.85,610.4,610.48,5067245994.0,150,150,0,True,2025-12-15 13:30:00-05:00,2025-12-15,2025-12-15 09:30:00-05:00,2025-12-15 16:00:00-05:00,4h
608.24,612.44,606.9,607.61,14349529776.0,240,240,0,True,2025-12-16 09:30:00-05:00,2025-12-16,2025-12-16 09:30:00-05:00,2025-12-16 16:00:00-05:00,4h
607.63,613.48,607.58,611.85,7676502892.0,150,150,0,True,2025-12-16 13:30:00-05:00,2025-12-16,2025-12-16 09:30:00-05:00,2025-12-16 16:00:00-05:00,4h
613.03,613.62,602.71,603.39,15600543900.0,240,240,0,True,2025-12-17 09:30:00-05:00,2025-12-17,2025-12-17 09:30:00-05:00,2025-12-17 16:00:00-05:00,4h
603.4,603.55,600.28,600.43,6891690004.0,150,150,0,True,2025-12-17 13:30:00-05:00,2025-12-17,2025-12-17 09:30:00-05:00,2025-12-17 16:00:00-05:00,4h
609.72,612.92,606.89,611.72,14879411100.0,240,240,0,True,2025-12-18 09:30:00-05:00,2025-12-18,2025-12-18 09:30:00-05:00,2025-12-18 16:00:00-05:00,4h
611.73,612.69,607.69,609.13,8427707992.0,150,150,0,True,2025-12-18 13:30:00-05:00,2025-12-18,2025-12-18 09:30:00-05:00,2025-12-18 16:00:00-05:00,4h
612.02,617.58,611.69,616.97,11295908394.0,240,240,0,True,2025-12-19 09:30:00-05:00,2025-12-19,2025-12-19 09:30:00-05:00,2025-12-19 16:00:00-05:00,4h
616.97,617.47,616.27,616.99,4352539208.0,150,150,0,True,2025-12-19 13:30:00-05:00,2025-12-19,2025-12-19 09:30:00-05:00,2025-12-19 16:00:00-05:00,4h
621.35,621.63,617.76,619.17,10710327920.0,240,240,0,True,2025-12-22 09:30:00-05:00,2025-12-22,2025-12-22 09:30:00-05:00,2025-12-22 16:00:00-05:00,4h
619.16,619.7,618.85,619.13,4411286100.0,150,150,0,True,2025-12-22 13:30:00-05:00,2025-12-22,2025-12-22 09:30:00-05:00,2025-12-22 16:00:00-05:00,4h
618.17,621.39,617.78,621.17,9551252440.0,240,240,0,True,2025-12-23 09:30:00-05:00,2025-12-23,2025-12-23 09:30:00-05:00,2025-12-23 16:00:00-05:00,4h
621.16,622.4,621.1,622.21,2593128003.0,150,150,0,True,2025-12-23 13:30:00-05:00,2025-12-23,2025-12-23 09:30:00-05:00,2025-12-23 16:00:00-05:00,4h
621.99,624.25,621.71,624.2,5290904098.0,210,209,1,False,2025-12-24 09:30:00-05:00,2025-12-24,2025-12-24 09:30:00-05:00,2025-12-24 13:00:00-05:00,4h
624.38,625.51,623.12,623.98,8828800179.0,240,240,0,True,2025-12-26 09:30:00-05:00,2025-12-26,2025-12-26 09:30:00-05:00,2025-12-26 16:00:00-05:00,4h
623.97,624.67,623.67,623.9,2947290602.0,150,150,0,True,2025-12-26 13:30:00-05:00,2025-12-26,2025-12-26 09:30:00-05:00,2025-12-26 16:00:00-05:00,4h
620.1,622.75,618.72,620.01,8743570815.0,240,240,0,True,2025-12-29 09:30:00-05:00,2025-12-29,2025-12-29 09:30:00-05:00,2025-12-29 16:00:00-05:00,4h
620.0,621.68,619.58,621.01,2829591897.0,150,150,0,True,2025-12-29 13:30:00-05:00,2025-12-29,2025-12-29 09:30:00-05:00,2025-12-29 16:00:00-05:00,4h
619.84,622.18,619.36,620.86,7253993101.0,240,240,0,True,2025-12-30 09:30:00-05:00,2025-12-30,2025-12-30 09:30:00-05:00,2025-12-30 16:00:00-05:00,4h
620.84,621.02,619.2,619.38,2612239799.0,150,150,0,True,2025-12-30 13:30:00-05:00,2025-12-30,2025-12-30 09:30:00-05:00,2025-12-30 16:00:00-05:00,4h
619.6,619.94,616.44,617.85,9107806503.0,240,240,0,True,2025-12-31 09:30:00-05:00,2025-12-31,2025-12-31 09:30:00-05:00,2025-12-31 16:00:00-05:00,4h
617.85,618.6,614.46,614.51,5013676205.0,150,149,1,False,2025-12-31 13:30:00-05:00,2025-12-31,2025-12-31 09:30:00-05:00,2025-12-31 16:00:00-05:00,4h
620.06,622.81,610.74,611.72,14887806280.0,240,240,0,True,2026-01-02 09:30:00-05:00,2026-01-02,2026-01-02 09:30:00-05:00,2026-01-02 16:00:00-05:00,4h
611.75,614.68,610.13,613.12,7581375900.0,150,150,0,True,2026-01-02 13:30:00-05:00,2026-01-02,2026-01-02 09:30:00-05:00,2026-01-02 16:00:00-05:00,4h
619.29,620.8,616.73,618.38,12213014402.0,240,240,0,True,2026-01-05 09:30:00-05:00,2026-01-05,2026-01-05 09:30:00-05:00,2026-01-05 16:00:00-05:00,4h
618.37,618.86,617.02,617.9,4900915794.0,150,150,0,True,2026-01-05 13:30:00-05:00,2026-01-05,2026-01-05 09:30:00-05:00,2026-01-05 16:00:00-05:00,4h
619.2,622.78,618.53,622.13,11878636468.0,240,240,0,True,2026-01-06 09:30:00-05:00,2026-01-06,2026-01-06 09:30:00-05:00,2026-01-06 16:00:00-05:00,4h
622.14,624.02,621.91,623.54,3578638199.0,150,150,0,True,2026-01-06 13:30:00-05:00,2026-01-06,2026-01-06 09:30:00-05:00,2026-01-06 16:00:00-05:00,4h
623.02,627.93,622.56,626.37,10890259198.0,240,240,0,True,2026-01-07 09:30:00-05:00,2026-01-07,2026-01-07 09:30:00-05:00,2026-01-07 16:00:00-05:00,4h
626.37,627.54,623.62,624.17,5797503904.0,150,150,0,True,2026-01-07 13:30:00-05:00,2026-01-07,2026-01-07 09:30:00-05:00,2026-01-07 16:00:00-05:00,4h
622.95,623.39,617.78,619.9,13364772600.0,240,240,0,True,2026-01-08 09:30:00-05:00,2026-01-08,2026-01-08 09:30:00-05:00,2026-01-08 16:00:00-05:00,4h
619.9,620.84,618.41,620.48,5777892596.0,150,150,0,True,2026-01-08 13:30:00-05:00,2026-01-08,2026-01-08 09:30:00-05:00,2026-01-08 16:00:00-05:00,4h
621.39,626.68,619.07,626.05,12083810992.0,240,240,0,True,2026-01-09 09:30:00-05:00,2026-01-09,2026-01-09 09:30:00-05:00,2026-01-09 16:00:00-05:00,4h
626.05,627.88,626.03,626.63,3372413097.0,150,150,0,True,2026-01-09 13:30:00-05:00,2026-01-09,2026-01-09 09:30:00-05:00,2026-01-09 16:00:00-05:00,4h
622.29,628.27,622.28,628.12,10255909814.0,240,240,0,True,2026-01-12 09:30:00-05:00,2026-01-12,2026-01-12 09:30:00-05:00,2026-01-12 16:00:00-05:00,4h
628.12,628.82,627.18,627.18,3165940201.0,150,150,0,True,2026-01-12 13:30:00-05:00,2026-01-12,2026-01-12 09:30:00-05:00,2026-01-12 16:00:00-05:00,4h
627.25,629.46,623.88,625.42,13844149496.0,240,240,0,True,2026-01-13 09:30:00-05:00,2026-01-13,2026-01-13 09:30:00-05:00,2026-01-13 16:00:00-05:00,4h
625.41,626.26,623.69,626.14,6690916800.0,150,150,0,True,2026-01-13 13:30:00-05:00,2026-01-13,2026-01-13 09:30:00-05:00,2026-01-13 16:00:00-05:00,4h
622.23,623.4,614.85,616.37,15094251312.0,240,240,0,True,2026-01-14 09:30:00-05:00,2026-01-14,2026-01-14 09:30:00-05:00,2026-01-14 16:00:00-05:00,4h
616.37,619.76,614.58,619.63,7946925292.0,150,150,0,True,2026-01-14 13:30:00-05:00,2026-01-14,2026-01-14 09:30:00-05:00,2026-01-14 16:00:00-05:00,4h
626.6,627.25,623.76,626.0,11746128926.0,240,240,0,True,2026-01-15 09:30:00-05:00,2026-01-15,2026-01-15 09:30:00-05:00,2026-01-15 16:00:00-05:00,4h
625.99,626.31,620.76,621.61,6594760206.0,150,150,0,True,2026-01-15 13:30:00-05:00,2026-01-15,2026-01-15 09:30:00-05:00,2026-01-15 16:00:00-05:00,4h
625.5,626.05,618.89,621.88,13365743096.0,240,240,0,True,2026-01-16 09:30:00-05:00,2026-01-16,2026-01-16 09:30:00-05:00,2026-01-16 16:00:00-05:00,4h
621.86,622.55,620.76,621.48,6557271610.0,150,149,1,False,2026-01-16 13:30:00-05:00,2026-01-16,2026-01-16 09:30:00-05:00,2026-01-16 16:00:00-05:00,4h
610.57,615.04,610.31,610.68,14403253780.0,240,240,0,True,2026-01-20 09:30:00-05:00,2026-01-20,2026-01-20 09:30:00-05:00,2026-01-20 16:00:00-05:00,4h
610.68,610.86,607.05,607.91,7678598700.0,150,150,0,True,2026-01-20 13:30:00-05:00,2026-01-20,2026-01-20 09:30:00-05:00,2026-01-20 16:00:00-05:00,4h
609.07,616.6,607.84,610.44,15758664868.0,240,240,0,True,2026-01-21 09:30:00-05:00,2026-01-21,2026-01-21 09:30:00-05:00,2026-01-21 16:00:00-05:00,4h
610.43,620.4,609.69,616.12,9292672504.0,150,150,0,True,2026-01-21 13:30:00-05:00,2026-01-21,2026-01-21 09:30:00-05:00,2026-01-21 16:00:00-05:00,4h
622.38,622.38,617.76,621.64,12331397396.0,240,240,0,True,2026-01-22 09:30:00-05:00,2026-01-22,2026-01-22 09:30:00-05:00,2026-01-22 16:00:00-05:00,4h
621.64,622.03,618.9,620.78,6024317402.0,150,150,0,True,2026-01-22 13:30:00-05:00,2026-01-22,2026-01-22 09:30:00-05:00,2026-01-22 16:00:00-05:00,4h
619.66,625.39,618.65,623.2,13469716812.0,240,240,0,True,2026-01-23 09:30:00-05:00,2026-01-23,2026-01-23 09:30:00-05:00,2026-01-23 16:00:00-05:00,4h
623.21,623.73,621.73,622.67,6839033400.0,150,150,0,True,2026-01-23 13:30:00-05:00,2026-01-23,2026-01-23 09:30:00-05:00,2026-01-23 16:00:00-05:00,4h
623.18,627.51,622.1,626.97,12108300882.0,240,240,0,True,2026-01-26 09:30:00-05:00,2026-01-26,2026-01-26 09:30:00-05:00,2026-01-26 16:00:00-05:00,4h
626.98,627.54,625.4,625.53,5502353706.0,150,150,0,True,2026-01-26 13:30:00-05:00,2026-01-26,2026-01-26 09:30:00-05:00,2026-01-26 16:00:00-05:00,4h
628.87,631.82,627.32,631.14,10310641792.0,240,240,0,True,2026-01-27 09:30:00-05:00,2026-01-27,2026-01-27 09:30:00-05:00,2026-01-27 16:00:00-05:00,4h
631.14,632.04,630.92,631.04,3394751393.0,150,150,0,True,2026-01-27 13:30:00-05:00,2026-01-27,2026-01-27 09:30:00-05:00,2026-01-27 16:00:00-05:00,4h
635.38,636.54,631.8,633.25,13347093340.0,240,240,0,True,2026-01-28 09:30:00-05:00,2026-01-28,2026-01-28 09:30:00-05:00,2026-01-28 16:00:00-05:00,4h
633.26,634.48,632.05,632.87,7791901184.0,150,150,0,True,2026-01-28 13:30:00-05:00,2026-01-28,2026-01-28 09:30:00-05:00,2026-01-28 16:00:00-05:00,4h
632.59,633.64,618.27,625.79,16291331732.0,240,240,0,True,2026-01-29 09:30:00-05:00,2026-01-29,2026-01-29 09:30:00-05:00,2026-01-29 16:00:00-05:00,4h
625.79,629.98,625.16,629.31,8197173284.0,150,150,0,True,2026-01-29 13:30:00-05:00,2026-01-29,2026-01-29 09:30:00-05:00,2026-01-29 16:00:00-05:00,4h
625.65,628.22,619.28,621.71,16605217248.0,240,240,0,True,2026-01-30 09:30:00-05:00,2026-01-30,2026-01-30 09:30:00-05:00,2026-01-30 16:00:00-05:00,4h
621.73,624.38,619.31,621.58,9724978204.0,150,150,0,True,2026-01-30 13:30:00-05:00,2026-01-30,2026-01-30 09:30:00-05:00,2026-01-30 16:00:00-05:00,4h
618.72,628.3,618.65,627.61,12655582792.0,240,240,0,True,2026-02-02 09:30:00-05:00,2026-02-02,2026-02-02 09:30:00-05:00,2026-02-02 16:00:00-05:00,4h
627.6,628.48,625.39,626.11,6064884892.0,150,150,0,True,2026-02-02 13:30:00-05:00,2026-02-02,2026-02-02 09:30:00-05:00,2026-02-02 16:00:00-05:00,4h
628.27,628.67,613.23,613.69,16123341004.0,240,240,0,True,2026-02-03 09:30:00-05:00,2026-02-03,2026-02-03 09:30:00-05:00,2026-02-03 16:00:00-05:00,4h
613.68,616.75,610.94,616.39,9317675056.0,150,150,0,True,2026-02-03 13:30:00-05:00,2026-02-03,2026-02-03 09:30:00-05:00,2026-02-03 16:00:00-05:00,4h
614.96,615.03,600.46,604.29,17140997592.0,240,240,0,True,2026-02-04 09:30:00-05:00,2026-02-04,2026-02-04 09:30:00-05:00,2026-02-04 16:00:00-05:00,4h
604.29,608.6,601.71,605.62,9549513616.0,150,150,0,True,2026-02-04 13:30:00-05:00,2026-02-04,2026-02-04 09:30:00-05:00,2026-02-04 16:00:00-05:00,4h
600.01,604.79,594.8,599.3,17080760644.0,240,240,0,True,2026-02-05 09:30:00-05:00,2026-02-05,2026-02-05 09:30:00-05:00,2026-02-05 16:00:00-05:00,4h
599.28,601.82,595.28,597.29,9536178612.0,150,150,0,True,2026-02-05 13:30:00-05:00,2026-02-05,2026-02-05 09:30:00-05:00,2026-02-05 16:00:00-05:00,4h
600.15,608.99,598.74,608.17,15329315700.0,240,240,0,True,2026-02-06 09:30:00-05:00,2026-02-06,2026-02-06 09:30:00-05:00,2026-02-06 16:00:00-05:00,4h
608.18,611.39,607.35,609.72,6280377900.0,150,150,0,True,2026-02-06 13:30:00-05:00,2026-02-06,2026-02-06 09:30:00-05:00,2026-02-06 16:00:00-05:00,4h
607.58,616.19,605.03,614.39,13084937378.0,240,240,0,True,2026-02-09 09:30:00-05:00,2026-02-09,2026-02-09 09:30:00-05:00,2026-02-09 16:00:00-05:00,4h
614.39,616.45,614.12,614.57,6117432004.0,150,150,0,True,2026-02-09 13:30:00-05:00,2026-02-09,2026-02-09 09:30:00-05:00,2026-02-09 16:00:00-05:00,4h
615.31,617.01,612.4,613.28,14505945940.0,240,240,0,True,2026-02-10 09:30:00-05:00,2026-02-10,2026-02-10 09:30:00-05:00,2026-02-10 16:00:00-05:00,4h
613.28,614.02,611.0,611.34,6786018600.0,150,150,0,True,2026-02-10 13:30:00-05:00,2026-02-10,2026-02-10 09:30:00-05:00,2026-02-10 16:00:00-05:00,4h
616.38,617.5,607.66,612.96,15651969060.0,240,240,0,True,2026-02-11 09:30:00-05:00,2026-02-11,2026-02-11 09:30:00-05:00,2026-02-11 16:00:00-05:00,4h
612.96,614.97,612.41,612.98,7536202500.0,150,150,0,True,2026-02-11 13:30:00-05:00,2026-02-11,2026-02-11 09:30:00-05:00,2026-02-11 16:00:00-05:00,4h
614.6,615.81,601.5,602.48,16897838440.0,240,240,0,True,2026-02-12 09:30:00-05:00,2026-02-12,2026-02-12 09:30:00-05:00,2026-02-12 16:00:00-05:00,4h
602.48,604.96,599.55,600.72,8846082012.0,150,150,0,True,2026-02-12 13:30:00-05:00,2026-02-12,2026-02-12 09:30:00-05:00,2026-02-12 16:00:00-05:00,4h
600.27,606.43,596.4,605.46,15965459048.0,240,240,0,True,2026-02-13 09:30:00-05:00,2026-02-13,2026-02-13 09:30:00-05:00,2026-02-13 16:00:00-05:00,4h
605.48,606.47,600.08,601.71,8891515168.0,150,149,1,False,2026-02-13 13:30:00-05:00,2026-02-13,2026-02-13 09:30:00-05:00,2026-02-13 16:00:00-05:00,4h
598.38,602.17,593.31,601.01,16696030240.0,240,240,0,True,2026-02-17 09:30:00-05:00,2026-02-17,2026-02-17 09:30:00-05:00,2026-02-17 16:00:00-05:00,4h
601.0,603.94,600.25,601.23,8182876802.0,150,150,0,True,2026-02-17 13:30:00-05:00,2026-02-17,2026-02-17 09:30:00-05:00,2026-02-17 16:00:00-05:00,4h
602.05,609.76,600.72,608.2,13899310804.0,240,240,0,True,2026-02-18 09:30:00-05:00,2026-02-18,2026-02-18 09:30:00-05:00,2026-02-18 16:00:00-05:00,4h
608.22,608.51,603.23,605.71,8548866592.0,150,150,0,True,2026-02-18 13:30:00-05:00,2026-02-18,2026-02-18 09:30:00-05:00,2026-02-18 16:00:00-05:00,4h
602.81,605.8,600.73,601.68,15171776952.0,240,240,0,True,2026-02-19 09:30:00-05:00,2026-02-19,2026-02-19 09:30:00-05:00,2026-02-19 16:00:00-05:00,4h
601.67,603.5,600.81,603.44,7485354300.0,150,150,0,True,2026-02-19 13:30:00-05:00,2026-02-19,2026-02-19 09:30:00-05:00,2026-02-19 16:00:00-05:00,4h
600.09,610.33,599.23,606.17,15883751692.0,240,240,0,True,2026-02-20 09:30:00-05:00,2026-02-20,2026-02-20 09:30:00-05:00,2026-02-20 16:00:00-05:00,4h
606.16,609.88,605.24,608.69,7377557396.0,150,150,0,True,2026-02-20 13:30:00-05:00,2026-02-20,2026-02-20 09:30:00-05:00,2026-02-20 16:00:00-05:00,4h
606.58,607.98,599.04,602.45,15247458312.0,240,240,0,True,2026-02-23 09:30:00-05:00,2026-02-23,2026-02-23 09:30:00-05:00,2026-02-23 16:00:00-05:00,4h
602.45,602.67,599.3,601.44,7317016496.0,150,150,0,True,2026-02-23 13:30:00-05:00,2026-02-23,2026-02-23 09:30:00-05:00,2026-02-23 16:00:00-05:00,4h
602.26,608.97,599.72,607.54,13873666810.0,240,240,0,True,2026-02-24 09:30:00-05:00,2026-02-24,2026-02-24 09:30:00-05:00,2026-02-24 16:00:00-05:00,4h
607.56,608.81,606.79,607.85,5936915706.0,150,150,0,True,2026-02-24 13:30:00-05:00,2026-02-24,2026-02-24 09:30:00-05:00,2026-02-24 16:00:00-05:00,4h
611.05,615.87,610.83,615.4,10249034696.0,240,240,0,True,2026-02-25 09:30:00-05:00,2026-02-25,2026-02-25 09:30:00-05:00,2026-02-25 16:00:00-05:00,4h
615.41,616.82,615.3,616.55,2740809301.0,150,150,0,True,2026-02-25 13:30:00-05:00,2026-02-25,2026-02-25 09:30:00-05:00,2026-02-25 16:00:00-05:00,4h
615.51,615.51,603.96,605.35,15401499584.0,240,240,0,True,2026-02-26 09:30:00-05:00,2026-02-26,2026-02-26 09:30:00-05:00,2026-02-26 16:00:00-05:00,4h
605.36,609.65,605.07,609.22,7550181586.0,150,150,0,True,2026-02-26 13:30:00-05:00,2026-02-26,2026-02-26 09:30:00-05:00,2026-02-26 16:00:00-05:00,4h
602.8,608.32,602.17,605.28,14224707020.0,240,240,0,True,2026-02-27 09:30:00-05:00,2026-02-27,2026-02-27 09:30:00-05:00,2026-02-27 16:00:00-05:00,4h
605.29,608.0,604.41,607.39,7198240808.0,150,150,0,True,2026-02-27 13:30:00-05:00,2026-02-27,2026-02-27 09:30:00-05:00,2026-02-27 16:00:00-05:00,4h
598.9,609.35,598.0,608.38,15031691996.0,240,240,0,True,2026-03-02 09:30:00-05:00,2026-03-02,2026-03-02 09:30:00-05:00,2026-03-02 16:00:00-05:00,4h
608.39,609.91,606.24,608.24,7868259596.0,150,150,0,True,2026-03-02 13:30:00-05:00,2026-03-02,2026-03-02 09:30:00-05:00,2026-03-02 16:00:00-05:00,4h
596.29,602.02,591.85,601.42,16373830772.0,240,240,0,True,2026-03-03 09:30:00-05:00,2026-03-03,2026-03-03 09:30:00-05:00,2026-03-03 16:00:00-05:00,4h
601.42,603.93,600.53,601.71,9580137624.0,150,150,0,True,2026-03-03 13:30:00-05:00,2026-03-03,2026-03-03 09:30:00-05:00,2026-03-03 16:00:00-05:00,4h
606.8,612.02,606.61,611.77,11120418872.0,240,196,44,False,2026-03-04 09:30:00-05:00,2026-03-04,2026-03-04 09:30:00-05:00,2026-03-04 16:00:00-05:00,4h
611.77,612.85,610.4,610.79,5980908298.0,150,150,0,True,2026-03-04 13:30:00-05:00,2026-03-04,2026-03-04 09:30:00-05:00,2026-03-04 16:00:00-05:00,4h
607.43,612.73,602.45,602.72,15135089112.0,240,225,15,False,2026-03-05 09:30:00-05:00,2026-03-05,2026-03-05 09:30:00-05:00,2026-03-05 16:00:00-05:00,4h
602.71,609.1,602.26,609.06,9525076476.0,150,150,0,True,2026-03-05 13:30:00-05:00,2026-03-05,2026-03-05 09:30:00-05:00,2026-03-05 16:00:00-05:00,4h
600.32,605.97,598.54,603.8,15835063500.0,240,240,0,True,2026-03-06 09:30:00-05:00,2026-03-06,2026-03-06 09:30:00-05:00,2026-03-06 16:00:00-05:00,4h
603.81,604.51,598.36,599.91,8627298304.0,150,150,0,True,2026-03-06 13:30:00-05:00,2026-03-06,2026-03-06 09:30:00-05:00,2026-03-06 16:00:00-05:00,4h
594.15,601.83,591.31,598.51,14643328492.0,240,240,0,True,2026-03-09 09:30:00-04:00,2026-03-09,2026-03-09 09:30:00-04:00,2026-03-09 16:00:00-04:00,4h
598.51,609.21,597.63,607.76,8414726980.0,150,150,0,True,2026-03-09 13:30:00-04:00,2026-03-09,2026-03-09 09:30:00-04:00,2026-03-09 16:00:00-04:00,4h
607.82,613.28,605.41,613.15,14784519896.0,240,240,0,True,2026-03-10 09:30:00-04:00,2026-03-10,2026-03-10 09:30:00-04:00,2026-03-10 16:00:00-04:00,4h
613.16,613.16,606.49,607.61,9635067896.0,150,150,0,True,2026-03-10 13:30:00-04:00,2026-03-10,2026-03-10 09:30:00-04:00,2026-03-10 16:00:00-04:00,4h
608.99,612.4,605.5,608.24,15008811880.0,240,240,0,True,2026-03-11 09:30:00-04:00,2026-03-11,2026-03-11 09:30:00-04:00,2026-03-11 16:00:00-04:00,4h
608.27,608.48,605.03,607.72,7785981896.0,150,150,0,True,2026-03-11 13:30:00-04:00,2026-03-11,2026-03-11 09:30:00-04:00,2026-03-11 16:00:00-04:00,4h
602.76,604.12,597.51,599.7,15846519304.0,240,240,0,True,2026-03-12 09:30:00-04:00,2026-03-12,2026-03-12 09:30:00-04:00,2026-03-12 16:00:00-04:00,4h
599.7,600.69,597.04,597.55,8383591808.0,150,150,0,True,2026-03-12 13:30:00-04:00,2026-03-12,2026-03-12 09:30:00-04:00,2026-03-12 16:00:00-04:00,4h
599.7,603.57,593.46,594.96,15488146256.0,240,240,0,True,2026-03-13 09:30:00-04:00,2026-03-13,2026-03-13 09:30:00-04:00,2026-03-13 16:00:00-04:00,4h
